0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;41.7063,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
